what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1426005673301
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1426005673313
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1426005673325
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1426005673353
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1426005673361
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1426005673377
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1426005673381
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1426005673389
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1426005673393
started,bundle,com.rational.clearcase,7.0.0.20061206A,com.rational.clearcase,1426005673393
started,bundle,com.collabnet.subversion.merge,2.2.1,com.collabnet.subversion.merge,1426005673393
started,bundle,org.tigris.subversion.clientadapter,1.6.12,org.tigris.subversion.clientadapter,1426005673393
started,bundle,org.tigris.subversion.subclipse.core,1.6.15,org.tigris.subversion.subclipse.core,1426005673393
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,org.tigris.subversion.subclipse.mylyn,1426005673393
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,org.tigris.subversion.subclipse.tools.usage,1426005673397
started,bundle,org.tigris.subversion.subclipse.ui,1.6.16,org.tigris.subversion.subclipse.ui,1426005673405
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1426005673525
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1426005676401
started,bundle,org.eclipse.jst.servlet.ui,1.1.203.v200810222000,org.eclipse.jst.servlet.ui,1426005678033
started,bundle,org.eclipse.ltk.core.refactoring,3.4.2.r342_v20081028-0800,org.eclipse.ltk.core.refactoring,1426005680925
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1426005686284
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1426005686840
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1426005687244
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1426005687496
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1426005691908
